False	8	314.78125	2213.25
False	0	324.1875	0.0
False	0	326.234375	0.0
False	0	328.28125	0.0
False	0	330.4375	0.0
False	0	332.484375	0.0
False	0	334.546875	0.0
False	0	336.59375	0.0
False	0	338.65625	0.0
False	0	340.71875	0.0
False	0	342.78125	0.0
False	0	344.84375	0.0
False	0	346.890625	0.0
False	0	348.96875	0.0
False	0	351.015625	0.0
False	0	353.078125	0.0
False	0	355.125	0.0
True	15	350.171875	1492.0
False	15	352.265625	1468.5
False	15	354.265625	1449.5
False	0	3.359375	0.0
False	0	5.421875	0.0
False	0	7.46875	0.0
False	15	1.953125	3526.75
False	15	4.015625	3492.25
False	15	6.078125	3473.0
False	15	7.984375	5495.75
False	15	10.03125	5537.75
False	15	12.015625	5543.25
False	15	14.078125	5606.0
False	15	17.046875	1193.75
False	15	19.234375	1083.75
False	15	21.328125	1062.0
False	15	23.484375	961.5
False	15	25.796875	853.75
False	15	27.84375	838.25
False	15	29.84375	853.75
False	15	31.84375	924.25
False	0	40.28125	0.0
False	0	42.359375	0.0
False	0	44.390625	0.0
False	12	39.265625	1812.75
False	0	48.5	0.0
False	0	50.5625	0.0
False	0	52.625	0.0
False	15	47.640625	1475.75
False	8	49.703125	1464.75
False	0	58.78125	0.0
False	13	53.71875	1583.5
False	15	58.6875	374.5
False	15	60.953125	344.5
False	15	63.265625	335.25
False	15	65.5	335.0
False	15	67.625	335.5
False	15	69.40625	331.0
False	15	72.1875	322.75
False	15	74.15625	329.0
False	15	75.546875	343.5
False	15	77.765625	352.25
False	15	83.421875	0.0
False	15	85.46875	0.0
False	15	82.78125	439.0
False	15	84.765625	441.5
False	0	91.65625	0.0
False	0	93.71875	0.0
False	15	88.28125	2875.5
False	15	90.3125	2913.75
False	15	92.21875	4476.5
False	15	94.3125	4300.0
False	15	96.359375	4232.25
False	15	98.953125	1575.75
False	15	101.3125	1189.25
False	15	103.375	1198.75
False	15	105.40625	1207.0
False	15	107.390625	1216.5
False	15	109.46875	1226.5
False	15	111.53125	1213.0
False	15	113.703125	1100.25
False	15	115.828125	1005.75
False	15	118.03125	923.5
False	15	120.203125	851.75
False	15	122.390625	794.0
False	15	124.546875	744.25
False	15	126.765625	700.75
False	15	128.84375	663.25
False	15	131.109375	631.0
False	15	133.21875	602.25
False	15	135.375	576.5
False	15	137.65625	553.5
False	15	139.875	534.0
False	15	142.0	516.0
False	15	144.046875	500.25
False	15	146.28125	484.5
False	15	148.1875	472.25
False	15	150.484375	460.75
False	15	152.671875	449.75
False	15	154.609375	440.75
False	15	156.875	431.5
False	15	159.265625	424.5
False	15	161.125	418.0
False	15	163.296875	412.5
False	15	165.40625	407.0
False	15	167.71875	402.25
False	15	169.734375	399.0
False	15	171.5	395.75
False	15	173.609375	393.0
False	15	175.84375	391.0
False	15	178.1875	389.5
False	15	180.015625	388.25
False	15	181.984375	387.0
False	15	184.25	387.25
False	15	186.328125	387.75
False	15	188.03125	388.5
False	15	190.40625	390.0
False	15	192.359375	392.75
False	15	194.15625	394.5
False	15	196.234375	397.5
False	15	198.296875	401.25
False	15	200.546875	405.0
False	15	202.53125	410.0
False	15	204.4375	415.75
False	15	206.390625	421.75
False	15	208.265625	427.25
False	15	210.296875	435.75
False	15	212.578125	444.0
False	15	214.359375	452.5
False	15	216.421875	463.0
False	15	218.25	474.25
False	15	220.359375	485.25
False	15	222.390625	500.5
False	15	224.21875	514.25
False	15	226.390625	530.75
False	15	228.3125	549.0
False	15	230.0	568.5
False	15	232.078125	590.5
False	15	234.171875	614.25
False	15	236.046875	640.5
False	15	238.046875	672.5
False	15	239.890625	706.75
False	15	241.84375	747.0
False	15	243.796875	791.0
False	15	245.703125	842.25
False	15	247.6875	903.5
False	15	249.5625	970.0
False	15	251.46875	1056.75
False	15	253.4375	1152.75
False	15	262.234375	0.0
False	15	264.28125	0.0
False	15	259.21875	1619.5
False	15	261.046875	2051.75
False	15	263.234375	1849.75
False	15	268.0625	399.25
False	0	274.515625	0.0
False	0	276.5625	0.0
False	0	278.609375	0.0
False	12	280.671875	0.0
False	11	275.296875	2922.5
False	15	277.453125	2632.75
False	0	286.921875	0.0
False	15	281.265625	5030.5
False	0	291.046875	0.0
False	15	285.984375	1645.75
False	15	288.015625	1661.5
False	15	290.078125	1633.25
False	15	292.265625	1431.75
False	15	294.375	1388.0
False	15	296.40625	1397.75
False	15	298.515625	1410.5
False	15	300.46875	1444.25
False	15	302.5	1472.25
False	15	304.5625	1493.0
False	15	306.59375	1556.0
False	0	315.65625	0.0
False	0	317.71875	0.0
False	0	319.765625	0.0
False	8	314.484375	2210.0
False	0	323.875	0.0
False	0	325.921875	0.0
False	0	327.984375	0.0
False	0	330.125	0.0
False	0	332.171875	0.0
False	0	334.25	0.0
False	0	336.296875	0.0
False	0	338.359375	0.0
False	0	340.421875	0.0
False	0	342.46875	0.0
False	0	344.546875	0.0
False	0	346.609375	0.0
False	0	348.65625	0.0
False	0	350.71875	0.0
False	0	352.78125	0.0
False	0	354.828125	0.0
False	0	356.890625	0.0
True	15	351.953125	1472.0
False	15	353.96875	1461.25
False	13	3.0625	0.0
False	8	5.125	0.0
False	0	7.1875	0.0
False	15	9.25	0.0
False	15	3.71875	3482.0
False	15	5.78125	3483.25
False	15	7.703125	5479.25
False	15	9.75	5512.5
False	15	11.75	5534.75
False	15	13.78125	5574.5
False	15	16.734375	1203.75
False	15	18.9375	1095.5
False	15	21.09375	1061.75
False	15	23.203125	957.5
False	15	25.4375	855.0
False	15	27.578125	838.75
False	15	29.671875	850.0
False	15	31.59375	914.25
False	0	40.0	0.0
False	0	42.078125	0.0
False	15	36.96875	1814.5
False	14	39.015625	1815.75
False	0	48.234375	0.0
False	0	50.296875	0.0
False	0	52.34375	0.0
False	13	47.359375	1490.0
False	8	49.453125	1465.75
False	6	51.4375	1525.25
False	0	60.546875	0.0
False	15	58.671875	375.75
False	15	60.875	343.0
False	15	63.046875	336.25
False	15	65.3125	336.5
False	15	67.484375	336.75
False	15	69.5625	328.75
False	15	71.640625	324.25
False	15	73.375	331.25
False	15	75.578125	345.5
False	15	77.171875	354.5
False	15	83.171875	0.0
False	15	85.234375	0.0
False	15	82.4375	439.5
False	15	84.65625	441.25
False	0	91.40625	0.0
False	0	93.46875	0.0
False	15	88.03125	2901.0
False	15	90.09375	2895.5
False	15	91.96875	4489.75
False	15	94.03125	4505.25
False	15	96.109375	4234.0
False	15	98.65625	1652.5
False	15	101.0625	1189.0
False	15	103.15625	1198.0
False	15	105.21875	1201.75
False	15	107.21875	1216.5
False	15	109.203125	1224.75
False	15	111.28125	1242.0
False	15	113.484375	1114.0
False	15	115.59375	1014.0
False	15	117.828125	929.75
False	15	120.046875	858.0
False	15	122.234375	797.75
False	15	124.359375	748.75
False	15	126.546875	709.0
False	15	128.734375	667.5
False	15	130.953125	634.25
False	15	133.078125	604.75
False	15	135.140625	579.0
False	15	137.421875	556.75
False	15	139.515625	536.0
False	15	141.765625	516.75
False	15	143.703125	501.75
False	15	146.015625	486.0
False	15	148.203125	472.75
False	15	150.203125	461.75
False	15	152.484375	451.0
False	15	154.671875	441.5
False	15	156.53125	432.25
False	15	159.0625	425.0
False	15	160.984375	418.75
False	15	163.15625	413.25
False	15	165.09375	407.25
False	15	167.453125	402.75
False	15	169.234375	399.25
False	15	171.53125	396.25
False	15	173.625	393.0
False	15	175.796875	390.75
False	15	177.59375	389.75
False	15	179.703125	388.25
False	15	181.8125	387.25
False	15	183.890625	387.25
False	15	185.953125	388.25
False	15	188.140625	388.25
False	15	189.859375	390.0
False	15	191.859375	392.75
False	15	194.109375	394.0
False	15	196.328125	397.25
False	15	198.171875	401.0
False	15	200.28125	405.0
False	15	202.296875	410.25
False	15	204.328125	415.0
False	15	206.375	420.75
False	15	208.296875	427.0
False	15	210.203125	434.75
False	15	212.28125	443.75
False	15	214.453125	452.25
False	15	216.140625	462.5
False	15	218.375	473.25
False	15	220.109375	485.0
False	15	222.265625	500.0
False	15	224.3125	513.5
False	15	226.25	529.25
False	15	228.203125	546.75
False	15	230.0	567.0
False	15	231.90625	588.75
False	15	233.84375	613.25
False	15	235.90625	639.5
False	15	237.75	671.5
False	15	239.75	703.75
False	15	241.734375	741.75
False	15	243.625	787.0
False	15	245.546875	838.0
False	15	247.46875	899.0
False	15	249.53125	966.25
False	15	251.359375	1049.75
False	15	253.265625	1149.75
False	15	262.09375	0.0
False	15	264.15625	0.0
False	15	259.0625	1603.5
False	15	261.015625	1861.5
False	15	263.0625	1851.5
False	15	267.9375	400.0
False	8	269.984375	403.0
False	0	276.4375	0.0
False	0	278.5	0.0
False	10	273.046875	2879.25
False	0	282.703125	0.0
False	15	277.296875	2637.5
False	0	286.828125	0.0
False	15	281.171875	5023.5
False	0	290.9375	0.0
False	15	285.875	1643.5
False	15	287.953125	1659.25
False	15	289.953125	1652.5
False	15	292.171875	1434.25
False	15	294.265625	1387.5
False	15	296.3125	1392.25
False	15	298.375	1409.5
False	15	300.40625	1437.75
False	15	302.40625	1471.0
False	15	304.421875	1492.75
False	15	306.484375	1553.75
False	0	315.5625	0.0
False	0	317.625	0.0
False	0	319.671875	0.0
False	0	321.734375	0.0
False	0	323.796875	0.0
False	0	325.828125	0.0
False	0	327.890625	0.0
False	0	330.046875	0.0
False	0	332.109375	0.0
False	0	334.15625	0.0
False	0	336.234375	0.0
False	0	338.28125	0.0
False	0	340.34375	0.0
False	0	342.421875	0.0
False	0	344.484375	0.0
False	0	346.53125	0.0
False	0	348.59375	0.0
False	0	350.671875	0.0
False	0	352.71875	0.0
False	0	354.765625	0.0
False	0	356.828125	0.0
True	15	351.828125	1472.75
False	15	353.9375	1462.5
False	13	3.015625	0.0
False	8	5.078125	0.0
False	11	7.125	0.0
False	15	1.59375	3524.5
False	15	3.65625	3483.25
False	15	5.734375	3492.25
False	15	7.640625	5462.75
False	15	9.6875	5501.5
False	15	11.6875	5526.5
False	15	13.734375	5583.0
False	15	16.71875	1204.25
False	15	18.9375	1095.5
False	15	21.0625	1061.75
False	15	23.21875	960.0
False	15	25.46875	853.75
False	15	27.484375	838.0
False	15	29.53125	850.5
False	15	31.53125	916.75
False	0	39.96875	0.0
False	0	42.046875	0.0
False	15	36.859375	1813.5
False	15	38.96875	1804.75
False	0	48.203125	0.0
False	0	50.25	0.0
False	0	52.3125	0.0
False	14	47.3125	1488.0
False	8	49.40625	1467.0
False	8	51.4375	1524.25
False	0	60.53125	0.0
False	15	58.609375	381.25
False	15	61.015625	345.5
False	15	62.921875	339.0
False	15	65.140625	339.0
False	15	67.09375	339.75
False	15	69.140625	333.5
False	15	71.734375	327.75
False	15	73.703125	334.0
False	15	75.078125	349.25
False	15	77.171875	357.5
False	15	83.140625	0.0
False	15	85.203125	0.0
False	15	82.71875	441.75
False	15	84.609375	443.25
False	0	91.390625	0.0
False	0	93.453125	0.0
False	15	95.53125	0.0
False	15	90.078125	2899.5
False	15	91.984375	4472.5
False	15	94.03125	4489.75
False	15	96.09375	4241.0
False	15	98.671875	1655.5
False	15	101.078125	1189.0
False	15	103.109375	1198.0
False	15	105.234375	1202.25
False	15	107.265625	1216.5
False	15	109.21875	1221.0
False	15	111.21875	1242.75
False	15	113.421875	1114.5
False	15	115.578125	1017.0
False	15	117.75	929.75
False	15	120.046875	858.0
False	15	122.203125	797.75
False	15	124.359375	750.25
False	15	126.46875	709.25
False	15	128.671875	667.75
False	15	130.859375	634.5
False	15	133.078125	604.75
False	15	135.203125	579.75
False	15	137.375	556.75
False	15	139.609375	536.75
False	15	141.5625	518.0
False	15	143.78125	501.5
False	15	146.0625	486.0
False	15	148.265625	473.25
False	15	150.359375	461.75
False	15	152.53125	450.5
False	15	154.609375	441.5
False	15	156.703125	432.5
False	15	159.0625	425.0
False	15	161.171875	418.75
False	15	163.265625	413.25
False	15	165.4375	407.25
False	15	167.421875	402.75
False	15	169.484375	399.25
False	15	171.703125	396.25
False	15	173.609375	393.0
False	15	175.71875	390.75
False	15	177.625	389.75
False	15	179.71875	388.25
False	15	181.78125	387.25
False	15	183.65625	387.5
False	15	186.125	388.0
False	15	188.078125	388.75
False	15	189.921875	390.0
False	15	192.265625	392.5
False	15	194.0625	394.0
False	15	196.328125	397.25
False	15	198.125	401.0
False	15	199.9375	405.25
False	15	201.96875	410.5
False	15	204.328125	415.0
False	15	206.265625	421.25
False	15	208.3125	426.5
False	15	210.359375	434.75
False	15	212.265625	443.25
False	15	214.390625	452.25
False	15	216.375	462.5
False	15	218.09375	473.5
False	15	220.234375	484.75
False	15	222.328125	500.0
False	15	224.140625	513.75
False	15	226.046875	530.25
False	15	228.03125	547.0
False	15	230.046875	567.0
False	15	231.828125	588.75
False	15	233.875	613.25
False	15	235.78125	639.5
False	15	237.859375	670.25
False	15	239.796875	703.5
False	15	241.765625	741.75
False	15	243.65625	787.0
False	15	245.625	838.0
False	15	247.546875	899.0
False	15	249.46875	966.0
False	15	251.4375	1049.5
False	15	253.34375	1149.5
False	15	262.109375	0.0
False	15	264.15625	0.0
False	15	259.0625	1604.5
False	15	261.09375	1780.0
False	15	263.078125	1850.5
False	15	268.0	400.0
False	8	270.09375	403.75
False	0	276.453125	0.0
False	0	278.5	0.0
False	10	273.046875	2884.0
False	0	282.703125	0.0
False	15	277.296875	2637.5
False	0	286.828125	0.0
False	15	281.1875	5014.25
False	0	290.953125	0.0
False	15	285.890625	1643.75
False	15	287.953125	1659.5
False	15	289.984375	1654.75
False	15	292.171875	1434.25
False	15	294.265625	1388.25
False	15	296.34375	1392.0
False	15	298.390625	1408.0
False	15	300.375	1443.25
False	15	302.421875	1470.75
False	15	304.421875	1494.0
False	15	306.453125	1548.0
False	0	315.5625	0.0
False	0	317.609375	0.0
False	0	319.671875	0.0
False	0	321.734375	0.0
False	0	323.78125	0.0
False	0	325.84375	0.0
False	0	327.875	0.0
False	0	330.046875	0.0
False	0	332.09375	0.0
False	0	334.15625	0.0
False	0	336.234375	0.0
False	0	338.28125	0.0
False	0	340.34375	0.0
False	0	342.40625	0.0
False	0	344.46875	0.0
False	0	346.53125	0.0
False	0	348.59375	0.0
False	0	350.65625	0.0
False	0	352.71875	0.0
False	0	354.75	0.0
False	0	356.8125	0.0
True	15	351.859375	1472.25
False	15	353.90625	1462.0
False	12	3.0	0.0
False	9	5.0625	0.0
False	11	7.109375	0.0
False	15	1.59375	3522.0
False	15	3.640625	3485.5
False	15	5.71875	3488.75
False	15	7.640625	5487.5
False	15	9.6875	5518.0
False	15	11.6875	5515.25
False	15	13.734375	5566.0
False	15	16.75	1199.5
False	15	18.890625	1094.5
False	15	21.015625	1061.5
False	15	23.25	960.25
False	15	25.453125	850.5
False	15	27.53125	837.25
False	15	29.5	850.75
False	15	31.515625	920.25
False	0	39.96875	0.0
False	0	42.03125	0.0
False	15	36.90625	1814.5
False	14	38.90625	1809.5
False	0	48.1875	0.0
False	0	50.234375	0.0
False	0	52.296875	0.0
False	14	47.328125	1488.5
False	7	49.375	1464.25
False	7	51.390625	1523.5
False	0	60.515625	0.0
False	15	56.703125	667.5
False	15	60.78125	354.75
False	15	63.25	343.25
False	15	65.1875	341.5
False	15	67.046875	342.75
False	15	69.078125	341.0
False	15	71.109375	331.0
False	15	73.671875	333.75
False	15	75.484375	348.75
False	15	77.390625	359.5
False	15	83.125	0.0
False	15	85.1875	0.0
False	15	82.421875	446.25
False	15	84.484375	446.75
False	0	91.375	0.0
False	0	93.421875	0.0
False	15	95.5	0.0
False	15	90.0625	2894.75
False	15	91.9375	4476.5
False	15	94.0	4497.5
False	0	103.71875	0.0
False	15	98.625	1668.5
False	15	101.03125	1189.0
False	15	103.125	1197.75
False	15	105.1875	1202.25
False	15	107.21875	1216.0
False	15	109.203125	1224.25
False	15	111.21875	1243.25
False	15	113.359375	1118.0
False	15	115.65625	1017.0
False	15	117.75	930.25
False	15	120.015625	858.75
False	15	122.078125	798.25
False	15	124.34375	750.5
False	13	126.421875	711.25
False	15	128.578125	669.25
False	15	130.84375	634.75
False	15	132.984375	605.0
False	15	135.25	578.75
False	15	137.421875	556.75
False	15	139.46875	537.0
False	15	141.6875	518.75
False	15	143.90625	501.5
False	15	146.09375	486.0
False	15	147.984375	473.0
False	15	150.1875	462.0
False	15	152.296875	451.25
False	15	154.328125	441.75
False	15	156.4375	432.25
False	15	159.0	425.0
False	15	160.765625	419.5
False	15	163.1875	413.25
False	15	165.234375	407.25
False	15	167.234375	403.25
False	15	169.390625	399.25
False	15	171.421875	396.25
False	15	173.609375	393.0
False	15	175.75	390.75
False	15	177.84375	389.5
False	15	179.71875	388.25
False	15	181.6875	387.5
False	15	183.75	387.5
False	15	185.78125	388.0
False	15	188.109375	388.25
False	15	189.75	390.0
False	15	191.8125	392.75
False	15	194.015625	394.5
False	15	195.859375	397.5
False	15	198.125	401.0
False	15	199.890625	405.0
False	15	201.890625	410.5
False	15	204.0625	415.5
False	15	206.03125	420.25
False	15	208.203125	426.5
False	15	210.234375	434.5
False	15	212.15625	443.75
False	15	214.1875	451.75
False	15	216.1875	462.25
False	15	218.078125	472.5
False	15	220.140625	484.75
False	15	222.03125	500.0
False	15	224.03125	512.25
False	15	226.265625	529.0
False	15	228.015625	546.75
False	15	229.9375	566.75
False	15	231.8125	588.5
False	15	233.9375	613.0
False	15	235.78125	639.0
False	15	237.734375	668.75
False	15	239.703125	703.25
False	15	241.734375	741.5
False	15	243.59375	786.0
False	15	245.609375	835.75
False	15	247.453125	898.5
False	15	249.46875	965.0
False	15	251.390625	1045.0
False	15	253.234375	1145.0
False	15	262.0625	0.0
False	15	264.109375	0.0
False	15	259.046875	1601.5
False	15	260.984375	1804.0
False	15	263.0625	1850.75
False	15	267.859375	399.25
False	9	270.015625	403.0
False	0	276.40625	0.0
False	0	278.453125	0.0
False	10	273.015625	2887.0
False	0	282.65625	0.0
False	15	277.25	2640.0
False	0	286.765625	0.0
False	15	281.125	4991.5
False	0	290.890625	0.0
False	15	285.828125	1643.75
False	15	287.90625	1658.5
False	15	289.96875	1667.0
False	15	292.140625	1435.5
False	15	294.25	1389.0
False	15	296.265625	1391.5
False	15	298.34375	1409.25
False	15	300.328125	1438.0
False	15	302.359375	1469.75
False	15	304.34375	1500.75
False	15	306.375	1546.75
False	0	315.5	0.0
False	0	317.5625	0.0
False	0	319.625	0.0
False	9	314.359375	2201.75
False	0	323.734375	0.0
False	0	325.78125	0.0
False	0	327.84375	0.0
False	0	329.890625	0.0
False	0	332.03125	0.0
False	0	334.109375	0.0
False	0	336.171875	0.0
False	0	338.21875	0.0
False	0	340.296875	0.0
False	0	342.34375	0.0
False	0	344.40625	0.0
False	0	346.46875	0.0
False	0	348.53125	0.0
False	0	350.59375	0.0
False	0	352.65625	0.0
False	0	354.6875	0.0
False	0	356.75	0.0
True	15	351.84375	1469.5
False	15	353.859375	1461.75
False	12	355.9375	1462.5
False	9	5.0	0.0
False	12	7.046875	0.0
False	15	1.53125	3519.75
False	15	3.578125	3495.75
False	15	5.640625	3490.0
False	15	7.546875	5454.75
False	15	9.609375	5504.25
False	15	11.609375	5540.5
False	15	13.65625	5588.75
False	15	16.703125	1204.25
False	15	18.828125	1087.0
False	15	20.921875	1061.25
False	15	23.109375	961.25
False	15	25.3125	850.25
False	15	27.484375	838.0
False	15	29.484375	850.75
False	15	31.390625	920.5
False	0	39.875	0.0
False	0	41.921875	0.0
False	14	36.84375	1814.5
False	14	38.84375	1808.25
False	14	40.984375	1709.0
False	0	50.171875	0.0
False	0	52.21875	0.0
False	13	47.265625	1489.5
False	0	56.328125	0.0
False	8	51.359375	1522.0
False	0	60.4375	0.0
False	15	56.609375	668.25
False	15	60.65625	373.0
False	15	63.0625	348.5
False	15	65.09375	342.5
False	15	67.15625	342.25
False	15	69.09375	343.5
False	15	70.890625	339.5
False	15	73.109375	332.5
False	15	75.53125	339.0
False	15	77.328125	356.5
False	15	78.796875	367.5
False	7	85.078125	0.0
False	15	87.140625	0.0
False	15	84.59375	453.25
False	0	91.28125	0.0
